ip.src,ip.dst,ip.len,ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1381.0,0.0,16,15.910307,0.0,0.0,0.0,0.0,43.374709,0.009071,15.910868,12.882747
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3623.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.37661,0.001901,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3624.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.386078,0.009468,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1382.0,0.0,16,15.922173,0.0,0.0,0.0,0.0,43.388429,0.002351,15.922577,12.89643
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3625.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.399321,0.010892,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3626.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.402383,0.003062,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3627.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.412948,0.010565,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3628.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.415291,0.002343,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3629.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.425401,0.01011,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3630.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.42817,0.002769,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3631.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.444351,0.016181,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1383.0,0.0,16,15.969306,0.0,0.0,0.0,0.0,43.447776,0.003425,15.969788,12.955787
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3632.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.466255,0.018479,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3633.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.468173,0.001918,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1384.0,0.0,16,15.996128,0.0,0.0,0.0,0.0,43.47765,0.009477,15.996555,12.985552
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3634.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.481495,0.003845,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3635.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.490268,0.008773,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3636.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.493641,0.003373,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3637.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.503319,0.009678,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3638.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.506502,0.003183,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3639.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.517548,0.011046,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3640.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.519602,0.002054,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1385.0,0.0,16,16.043125,0.0,0.0,0.0,0.0,43.533152,0.01355,16.043617,13.041158
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3641.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.535148,0.001996,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3642.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.543265,0.008117,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1386.0,0.0,16,16.05198,0.0,0.0,0.0,0.0,43.545138,0.001873,16.052349,13.036218
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3643.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.555875,0.010737,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3644.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.558199,0.002324,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3645.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.567615,0.009416,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3646.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.569184,0.001569,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1387.0,0.0,16,16.073255,0.0,0.0,0.0,0.0,43.579602,0.010418,16.07385,13.071355
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3647.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.581243,0.001641,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3648.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.591055,0.009812,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3649.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.593234,0.002179,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1388.0,0.0,16,16.093759,0.0,0.0,0.0,0.0,43.603391,0.010157,16.094276,13.080016
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3650.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.6058,0.002409,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3651.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.614576,0.008776,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3652.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.616484,0.001908,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3653.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.626811,0.010327,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3654.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.628466,0.001655,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3655.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.637237,0.008771,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3656.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.63989,0.002653,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3657.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.65047,0.01058,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3658.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.652026,0.001556,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1389.0,0.0,16,16.145428,0.0,0.0,0.0,0.0,43.666126,0.0141,16.145928,13.143006
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3659.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.668105,0.001979,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1390.0,0.0,16,16.154916,0.0,0.0,0.0,0.0,43.678196,0.010091,16.155699,13.154807
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3660.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.682922,0.004726,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3661.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.691887,0.008965,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3662.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.693286,0.001399,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3663.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.705297,0.012011,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3664.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.707432,0.002135,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3665.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.7182,0.010768,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3666.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.721386,0.003186,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3667.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.73138,0.009994,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3668.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.733962,0.002582,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3669.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.740353,0.006391,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3670.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.74582,0.005467,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3671.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.753922,0.008102,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3672.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.755972,0.00205,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3673.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.764822,0.00885,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1442.0,0.0,16,15.838135,0.0,0.0,0.0,0.0,43.766769,0.001947,15.838893,12.837303
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3674.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.781035,0.014266,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1030.0,0.0,16,0.0,0.0,0.0,0.0,0.0,43.783098,0.002063,18.867187,2.767739
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3675.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.793055,0.009957,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3676.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.795285,0.00223,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3677.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.803015,0.00773,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3678.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.805515,0.0025,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3679.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.814301,0.008786,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3680.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.816438,0.002137,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3681.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.827113,0.010675,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3682.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.829083,0.00197,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1443.0,0.0,16,15.895516,0.0,0.0,0.0,0.0,43.838784,0.009701,15.896473,12.892957
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1031.0,0.0,16,0.0,0.0,0.0,0.0,0.0,43.841562,0.002778,18.905942,2.762897
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3683.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.849827,0.008265,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3684.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.852507,0.00268,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3685.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.867698,0.015191,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3686.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.869882,0.002184,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3687.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.877407,0.007525,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3688.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.879427,0.00202,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3689.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.890696,0.011269,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3690.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.892388,0.001692,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3691.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.902896,0.010508,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1032.0,0.0,16,0.0,0.0,0.0,0.0,0.0,43.904822,0.001926,18.966389,2.799574
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3692.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.914638,0.009816,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3693.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.917396,0.002758,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3694.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.928132,0.010736,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1444.0,0.0,16,15.983438,0.0,0.0,0.0,0.0,43.931511,0.003379,15.98385,12.97044
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3695.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.939337,0.007826,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3696.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.942046,0.002709,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3697.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.950212,0.008166,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3698.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.951916,0.001704,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3699.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.963145,0.011229,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3700.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.964858,0.001713,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3701.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.973637,0.008779,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3702.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.975669,0.002032,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3703.0,0.0,2,0.0,0.0,0.0,0.0,0.0,43.987288,0.011619,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1445.0,0.0,16,16.030269,0.0,0.0,0.0,0.0,43.988929,0.001641,16.030717,13.027926
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3704.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.000286,0.011357,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3705.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.001809,0.001523,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3706.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.013753,0.011944,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1033.0,0.0,16,0.0,0.0,0.0,0.0,0.0,44.015826,0.002073,19.058312,2.824759
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3707.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.032854,0.017028,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3708.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.034302,0.001448,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3709.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.045755,0.011453,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3710.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.047555,0.0018,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3711.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.060047,0.012492,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3712.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.061649,0.001602,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3713.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.07804,0.016391,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3714.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.081112,0.003072,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3715.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.091793,0.010681,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3716.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.093625,0.001832,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3717.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.101974,0.008349,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3718.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.105206,0.003232,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1034.0,0.0,16,0.0,0.0,0.0,0.0,0.0,44.114157,0.008951,19.154181,2.910157
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1446.0,0.0,16,16.152978,0.0,0.0,0.0,0.0,44.116351,0.002194,16.153506,13.139451
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3719.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.126459,0.010108,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3720.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.130074,0.003615,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3721.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.141593,0.011519,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3722.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.143059,0.001466,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3723.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.151178,0.008119,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3724.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.155087,0.003909,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3725.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.162871,0.007784,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3726.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.165706,0.002835,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3727.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.174314,0.008608,0.0,0.0
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1447.0,0.0,16,16.202701,0.0,0.0,0.0,0.0,44.177721,0.003407,16.203453,13.200849
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3728.0,0.0,2,0.0,0.0,0.0,0.0,0.0,44.187064,0.009343,0.0,0.0
